date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-10-14,1.0739489117254082,0,0,0,1602687252,sapflow-dotmote-labs-3
2020-10-14,1.066557908204392,0,0,0,1602689151,sapflow-dotmote-labs-3
2020-10-14,1.1195842602163046,0,0,0,1602691052,sapflow-dotmote-labs-3
2020-10-14,1.14528651428548,0,0,0,1602692956,sapflow-dotmote-labs-3
2020-10-14,1.1787142118577105,0,0,0,1602694858,sapflow-dotmote-labs-3
2020-10-14,1.2006961897312605,0,0,0,1602696759,sapflow-dotmote-labs-3
2020-10-14,1.2668888394534674,0,0,0,1602698663,sapflow-dotmote-labs-3
2020-10-14,1.537485282785732,0,0,0,1602700567,sapflow-dotmote-labs-3
2020-10-14,1.6046440782334273,0,0,0,1602702472,sapflow-dotmote-labs-3
2020-10-14,1.6801654204797458,0,0,0,1602704372,sapflow-dotmote-labs-3
2020-10-14,1.4975989263389384,0,0,0,1602706274,sapflow-dotmote-labs-3
2020-10-14,1.8110123380134837,0,0,0,1602708178,sapflow-dotmote-labs-3
2020-10-14,1.8079618021233859,0,0,0,1602710078,sapflow-dotmote-labs-3
2020-10-14,1.7572445122327267,0,0,0,1602711980,sapflow-dotmote-labs-3
2020-10-14,1.609255019520696,0,0,0,1602713880,sapflow-dotmote-labs-3
2020-10-14,1.5890742352288925,0,0,0,1602715780,sapflow-dotmote-labs-3
2020-10-14,1.5118971413615048,0,0,0,1602717682,sapflow-dotmote-labs-3
2020-10-14,1.3126519493460556,0,0,0,1602719587,sapflow-dotmote-labs-3
2020-10-15,1.1839931594859765,0,0,0,1602721488,sapflow-dotmote-labs-3
2020-10-15,1.150258336876798,0,0,0,1602723392,sapflow-dotmote-labs-3
2020-10-15,1.021981011692011,0,0,0,1602725293,sapflow-dotmote-labs-3
2020-10-15,1.0667364598876037,0,0,0,1602727194,sapflow-dotmote-labs-3
2020-10-15,1.0116776908439093,0,0,0,1602729094,sapflow-dotmote-labs-3
2020-10-15,1.015286700653964,0,0,0,1602730996,sapflow-dotmote-labs-3
2020-10-15,1.0503656776326058,0,0,0,1602732896,sapflow-dotmote-labs-3
2020-10-15,0.9844141143960605,0,0,0,1602734798,sapflow-dotmote-labs-3
2020-10-15,0.9712308088501573,0,0,0,1602736701,sapflow-dotmote-labs-3
2020-10-15,1.011885559822796,0,0,0,1602738602,sapflow-dotmote-labs-3
2020-10-15,0.9986451179809027,0,0,0,1602740505,sapflow-dotmote-labs-3
2020-10-15,1.0222303811302946,0,0,0,1602742407,sapflow-dotmote-labs-3
2020-10-15,1.009255123747805,0,0,0,1602744307,sapflow-dotmote-labs-3
2020-10-15,0.9972921245375201,0,0,0,1602746211,sapflow-dotmote-labs-3
2020-10-15,1.0093297121688092,0,0,0,1602748111,sapflow-dotmote-labs-3
2020-10-15,0.9950095543908232,0,0,0,1602750013,sapflow-dotmote-labs-3
2020-10-15,1.0047389263265911,0,0,0,1602751914,sapflow-dotmote-labs-3
2020-10-15,1.0023423668822578,0,0,0,1602753817,sapflow-dotmote-labs-3
2020-10-15,1.0206594214200155,0,0,0,1602755718,sapflow-dotmote-labs-3
2020-10-15,1.004499008554506,0,0,0,1602757620,sapflow-dotmote-labs-3
2020-10-15,0.9856756454964043,0,0,0,1602759519,sapflow-dotmote-labs-3
2020-10-15,0.9877029312134002,0,0,0,1602761422,sapflow-dotmote-labs-3
2020-10-15,1.016063903542794,0,0,0,1602763322,sapflow-dotmote-labs-3
2020-10-15,0.9981721718632174,0,0,0,1602765224,sapflow-dotmote-labs-3
2020-10-15,0.9957021980234595,0,0,0,1602767126,sapflow-dotmote-labs-3
2020-10-15,1.0056838788030544,0,0,0,1602769029,sapflow-dotmote-labs-3
2020-10-15,1.0063912447219694,0,0,0,1602770930,sapflow-dotmote-labs-3
2020-10-15,1.0205991959574998,0,0,0,1602772833,sapflow-dotmote-labs-3
2020-10-15,1.022636770764739,0,0,0,1602774735,sapflow-dotmote-labs-3
2020-10-15,1.2065331639573758,0,0,0,1602776639,sapflow-dotmote-labs-3
2020-10-15,1.1481826200481127,0,0,0,1602778538,sapflow-dotmote-labs-3
2020-10-15,1.1040515033691056,0,0,0,1602780439,sapflow-dotmote-labs-3
2020-10-15,1.1652277182246964,0,0,0,1602782342,sapflow-dotmote-labs-3
2020-10-15,1.3720503140111369,0,0,0,1602784243,sapflow-dotmote-labs-3
2020-10-15,1.3844202775948777,0,0,0,1602786143,sapflow-dotmote-labs-3
2020-10-15,1.430713474683008,0,0,0,1602788044,sapflow-dotmote-labs-3
2020-10-15,1.3733408730792098,0,0,0,1602789944,sapflow-dotmote-labs-3
2020-10-15,1.3115923512754264,0,0,0,1602791845,sapflow-dotmote-labs-3
2020-10-15,1.217497209375322,0,0,0,1602793747,sapflow-dotmote-labs-3
2020-10-15,1.2879273367228805,0,0,0,1602795648,sapflow-dotmote-labs-3
2020-10-15,1.218506190687477,0,0,0,1602797548,sapflow-dotmote-labs-3
2020-10-15,1.3480265097123723,0,0,0,1602799450,sapflow-dotmote-labs-3
2020-10-15,1.3853315179309518,0,0,0,1602801355,sapflow-dotmote-labs-3
2020-10-15,1.250156944816611,0,0,0,1602803254,sapflow-dotmote-labs-3
2020-10-15,1.2681431880899718,0,0,0,1602805153,sapflow-dotmote-labs-3
2020-10-16,1.170102567099368,0,0,0,1602807053,sapflow-dotmote-labs-3
2020-10-16,1.1160238618158713,0,0,0,1602808952,sapflow-dotmote-labs-3
2020-10-16,1.0449575388891423,0,0,0,1602810855,sapflow-dotmote-labs-3
2020-10-16,1.0132445734871525,0,0,0,1602812754,sapflow-dotmote-labs-3
2020-10-16,1.0237642831122549,0,0,0,1602814658,sapflow-dotmote-labs-3
2020-10-16,0.9956113911525648,0,0,0,1602816561,sapflow-dotmote-labs-3
2020-10-16,0.9869935950569618,0,0,0,1602818459,sapflow-dotmote-labs-3
2020-10-16,0.9773979345246648,0,0,0,1602820361,sapflow-dotmote-labs-3
2020-10-16,1.0019731611014902,0,0,0,1602822260,sapflow-dotmote-labs-3
2020-10-16,0.981009494029663,0,0,0,1602824164,sapflow-dotmote-labs-3
2020-10-16,0.9879796548890992,0,0,0,1602826065,sapflow-dotmote-labs-3
2020-10-16,0.9969768664060855,0,0,0,1602827965,sapflow-dotmote-labs-3
2020-10-16,1.0027379242353593,0,0,0,1602829867,sapflow-dotmote-labs-3
2020-10-16,1.018703528638088,0,0,0,1602831768,sapflow-dotmote-labs-3
2020-10-16,1.0245720677917438,0,0,0,1602833668,sapflow-dotmote-labs-3
2020-10-16,1.0054458929412116,0,0,0,1602835572,sapflow-dotmote-labs-3
2020-10-16,1.012462950868646,0,0,0,1602837472,sapflow-dotmote-labs-3
2020-10-16,0.996411079979976,0,0,0,1602839373,sapflow-dotmote-labs-3
2020-10-16,0.9738965649073422,0,0,0,1602841277,sapflow-dotmote-labs-3
2020-10-16,0.9898738358662703,0,0,0,1602843181,sapflow-dotmote-labs-3
2020-10-16,0.9824987029873633,0,0,0,1602845084,sapflow-dotmote-labs-3
2020-10-16,0.9822439806576169,0,0,0,1602846986,sapflow-dotmote-labs-3
2020-10-16,0.9670318846825232,0,0,0,1602848885,sapflow-dotmote-labs-3
2020-10-16,1.0040653269457103,0,0,0,1602850789,sapflow-dotmote-labs-3
2020-10-16,0.9908956012278647,0,0,0,1602852691,sapflow-dotmote-labs-3
2020-10-16,0.9908002524255142,0,0,0,1602854591,sapflow-dotmote-labs-3
2020-10-16,0.994426150611546,0,0,0,1602856490,sapflow-dotmote-labs-3
2020-10-16,1.0117548094384725,0,0,0,1602858390,sapflow-dotmote-labs-3
2020-10-16,1.0226886043350751,0,0,0,1602860292,sapflow-dotmote-labs-3
2020-10-16,0.9913086390401751,0,0,0,1602862194,sapflow-dotmote-labs-3
2020-10-16,1.0169334479454708,0,0,0,1602864096,sapflow-dotmote-labs-3
2020-10-16,1.0257287107127027,0,0,0,1602865997,sapflow-dotmote-labs-3
2020-10-16,1.0145649632549918,0,0,0,1602867897,sapflow-dotmote-labs-3
2020-10-16,1.008259292960149,0,0,0,1602869798,sapflow-dotmote-labs-3
2020-10-16,1.0397043349600932,0,0,0,1602871700,sapflow-dotmote-labs-3
2020-10-16,1.0343185494252474,0,0,0,1602873603,sapflow-dotmote-labs-3
2020-10-16,1.006021288035196,0,0,0,1602875506,sapflow-dotmote-labs-3
2020-10-16,1.0313830323017152,0,0,0,1602877408,sapflow-dotmote-labs-3
2020-10-16,1.1167003851001884,0,0,0,1602879311,sapflow-dotmote-labs-3
2020-10-16,1.0728048560564747,0,0,0,1602881211,sapflow-dotmote-labs-3
2020-10-16,1.115929892843234,0,0,0,1602883114,sapflow-dotmote-labs-3
2020-10-16,1.0632814644052586,0,0,0,1602885012,sapflow-dotmote-labs-3
2020-10-16,1.047524649011152,0,0,0,1602886913,sapflow-dotmote-labs-3
2020-10-16,1.0314227113085386,0,0,0,1602888814,sapflow-dotmote-labs-3
2020-10-16,0.9964128816124839,0,0,0,1602890718,sapflow-dotmote-labs-3
2020-10-16,1.0333850777896056,0,0,0,1602892620,sapflow-dotmote-labs-3
2020-10-17,1.0030248574981815,0,0,0,1602894519,sapflow-dotmote-labs-3
2020-10-17,1.0351362068004857,0,0,0,1602896419,sapflow-dotmote-labs-3
2020-10-17,1.0226576532707008,0,0,0,1602898320,sapflow-dotmote-labs-3
2020-10-17,1.0043876940759389,0,0,0,1602900222,sapflow-dotmote-labs-3
2020-10-17,1.0164380537070887,0,0,0,1602902123,sapflow-dotmote-labs-3
2020-10-17,0.9869152922208292,0,0,0,1602904025,sapflow-dotmote-labs-3
2020-10-17,0.9749887848881907,0,0,0,1602905927,sapflow-dotmote-labs-3
2020-10-17,0.9874645398065672,0,0,0,1602907830,sapflow-dotmote-labs-3
2020-10-17,0.9873525879863151,0,0,0,1602909733,sapflow-dotmote-labs-3
2020-10-17,0.9791550657481065,0,0,0,1602911635,sapflow-dotmote-labs-3
2020-10-17,0.9899934936321739,0,0,0,1602913538,sapflow-dotmote-labs-3
2020-10-17,1.0003627856945083,0,0,0,1602915439,sapflow-dotmote-labs-3
2020-10-17,0.9826176103529369,0,0,0,1602917341,sapflow-dotmote-labs-3
2020-10-17,0.9930932979511035,0,0,0,1602919243,sapflow-dotmote-labs-3
2020-10-17,0.9826082361200614,0,0,0,1602921144,sapflow-dotmote-labs-3
2020-10-17,0.9909173318776293,0,0,0,1602923047,sapflow-dotmote-labs-3
2020-10-17,0.9999499721098233,0,0,0,1602924947,sapflow-dotmote-labs-3
2020-10-17,0.9813775086447033,0,0,0,1602926848,sapflow-dotmote-labs-3
2020-10-17,0.9713709306165255,0,0,0,1602928748,sapflow-dotmote-labs-3
2020-10-17,0.9898853346802673,0,0,0,1602930651,sapflow-dotmote-labs-3
2020-10-17,0.9737586895087801,0,0,0,1602932555,sapflow-dotmote-labs-3
2020-10-17,0.9583099308895644,0,0,0,1602934458,sapflow-dotmote-labs-3
2020-10-17,0.994294979746417,0,0,0,1602936357,sapflow-dotmote-labs-3
2020-10-17,1.0006043712789265,0,0,0,1602938258,sapflow-dotmote-labs-3
2020-10-17,1.0163713648970907,0,0,0,1602940161,sapflow-dotmote-labs-3
2020-10-17,0.97922348741645,0,0,0,1602942062,sapflow-dotmote-labs-3
2020-10-17,0.9704140155856887,0,0,0,1602943965,sapflow-dotmote-labs-3
2020-10-17,1.020712069853015,0,0,0,1602945866,sapflow-dotmote-labs-3
2020-10-17,1.0121219553521603,0,0,0,1602947769,sapflow-dotmote-labs-3
2020-10-17,0.9953713191234193,0,0,0,1602949670,sapflow-dotmote-labs-3
2020-10-17,1.029689258386945,0,0,0,1602951571,sapflow-dotmote-labs-3
2020-10-17,1.0367830318918048,0,0,0,1602953470,sapflow-dotmote-labs-3
2020-10-17,1.0263476231744273,0,0,0,1602955373,sapflow-dotmote-labs-3
2020-10-17,1.0355974577569091,0,0,0,1602957276,sapflow-dotmote-labs-3
2020-10-17,1.0549489132033767,0,0,0,1602959176,sapflow-dotmote-labs-3
2020-10-17,1.037249764572738,0,0,0,1602961078,sapflow-dotmote-labs-3
2020-10-17,1.0491342028445991,0,0,0,1602962982,sapflow-dotmote-labs-3
2020-10-17,1.0386678219800851,0,0,0,1602964883,sapflow-dotmote-labs-3
2020-10-17,1.0387876756554333,0,0,0,1602966785,sapflow-dotmote-labs-3
2020-10-17,1.025123221721577,0,0,0,1602968686,sapflow-dotmote-labs-3
2020-10-17,1.0771099148253347,0,0,0,1602970587,sapflow-dotmote-labs-3
2020-10-17,1.041632067894847,0,0,0,1602972486,sapflow-dotmote-labs-3
2020-10-17,1.0404939351408604,0,0,0,1602974384,sapflow-dotmote-labs-3
2020-10-17,1.0317911564437678,0,0,0,1602976286,sapflow-dotmote-labs-3
2020-10-17,1.052571129471007,0,0,0,1602978187,sapflow-dotmote-labs-3
2020-10-18,1.0245191744690405,0,0,0,1602980090,sapflow-dotmote-labs-3
2020-10-18,1.012314214757209,0,0,0,1602981991,sapflow-dotmote-labs-3
2020-10-18,1.0082446834053151,0,0,0,1602983892,sapflow-dotmote-labs-3
2020-10-18,1.0568908723874908,0,0,0,1602985792,sapflow-dotmote-labs-3
2020-10-18,0.9981933754626189,0,0,0,1602987692,sapflow-dotmote-labs-3
2020-10-18,0.9736953799087071,0,0,0,1602989593,sapflow-dotmote-labs-3
2020-10-18,0.993334621740411,0,0,0,1602991492,sapflow-dotmote-labs-3
2020-10-18,1.0101398781525792,0,0,0,1602993395,sapflow-dotmote-labs-3
2020-10-18,1.0405705722521545,0,0,0,1602995297,sapflow-dotmote-labs-3
2020-10-18,1.0204617201385031,0,0,0,1602997199,sapflow-dotmote-labs-3
2020-10-18,1.0006516858152814,0,0,0,1602999101,sapflow-dotmote-labs-3
2020-10-18,0.9761525249871067,0,0,0,1603001002,sapflow-dotmote-labs-3
2020-10-18,0.9927986061304912,0,0,0,1603002902,sapflow-dotmote-labs-3
2020-10-18,0.9731093879591174,0,0,0,1603004804,sapflow-dotmote-labs-3
2020-10-18,1.0015606643430908,0,0,0,1603006703,sapflow-dotmote-labs-3
2020-10-18,0.9986395516585701,0,0,0,1603008606,sapflow-dotmote-labs-3
2020-10-18,0.9895327700235995,0,0,0,1603010506,sapflow-dotmote-labs-3
2020-10-18,0.9840079948821423,0,0,0,1603012405,sapflow-dotmote-labs-3
2020-10-18,0.997391798643746,0,0,0,1603014308,sapflow-dotmote-labs-3
2020-10-18,0.99626320969377,0,0,0,1603016210,sapflow-dotmote-labs-3
2020-10-18,1.0301853257513383,0,0,0,1603018115,sapflow-dotmote-labs-3
2020-10-18,0.9932947121056384,0,0,0,1603020017,sapflow-dotmote-labs-3
2020-10-18,1.0134617276979363,0,0,0,1603021922,sapflow-dotmote-labs-3
2020-10-18,1.0047022836421113,0,0,0,1603023823,sapflow-dotmote-labs-3
2020-10-18,1.071162092410747,0,0,0,1603025727,sapflow-dotmote-labs-3
2020-10-18,1.0265377663319915,0,0,0,1603027629,sapflow-dotmote-labs-3
2020-10-18,0.9947784247718777,0,0,0,1603029531,sapflow-dotmote-labs-3
2020-10-18,1.0054490358661405,0,0,0,1603031434,sapflow-dotmote-labs-3
2020-10-18,1.0335231128878666,0,0,0,1603033335,sapflow-dotmote-labs-3
2020-10-18,1.039084524547806,0,0,0,1603035234,sapflow-dotmote-labs-3
2020-10-18,1.017983479413261,0,0,0,1603037138,sapflow-dotmote-labs-3
2020-10-18,1.0625347096095101,0,0,0,1603039037,sapflow-dotmote-labs-3
2020-10-18,1.091888317885556,0,0,0,1603040940,sapflow-dotmote-labs-3
2020-10-18,1.0781149473671574,0,0,0,1603042842,sapflow-dotmote-labs-3
2020-10-18,1.0595692882643684,0,0,0,1603044745,sapflow-dotmote-labs-3
2020-10-18,1.0874154600769752,0,0,0,1603046644,sapflow-dotmote-labs-3
2020-10-18,1.1151547203222207,0,0,0,1603048546,sapflow-dotmote-labs-3
2020-10-18,1.1086804181689662,0,0,0,1603050449,sapflow-dotmote-labs-3
2020-10-18,1.0902737774950892,0,0,0,1603052353,sapflow-dotmote-labs-3
2020-10-18,1.0477926651419487,0,0,0,1603054254,sapflow-dotmote-labs-3
2020-10-18,1.0659723911420975,0,0,0,1603056151,sapflow-dotmote-labs-3
2020-10-18,1.0875323701693542,0,0,0,1603058053,sapflow-dotmote-labs-3
2020-10-18,1.0977386102848037,0,0,0,1603059955,sapflow-dotmote-labs-3
2020-10-18,1.0700791907755023,0,0,0,1603061855,sapflow-dotmote-labs-3
2020-10-18,1.0833725500655953,0,0,0,1603063756,sapflow-dotmote-labs-3
2020-10-19,1.093141090648662,0,0,0,1603065659,sapflow-dotmote-labs-3
2020-10-19,1.0369426083246263,0,0,0,1603067558,sapflow-dotmote-labs-3
2020-10-19,0.9860046281901654,0,0,0,1603069462,sapflow-dotmote-labs-3
2020-10-19,1.00187180585704,0,0,0,1603071366,sapflow-dotmote-labs-3
2020-10-19,0.9838304281328365,0,0,0,1603073270,sapflow-dotmote-labs-3
2020-10-19,0.9894462843757468,0,0,0,1603075172,sapflow-dotmote-labs-3
2020-10-19,1.006362255951047,0,0,0,1603077071,sapflow-dotmote-labs-3
2020-10-19,1.0194016598262494,0,0,0,1603078974,sapflow-dotmote-labs-3
2020-10-19,1.0101848256368566,0,0,0,1603080874,sapflow-dotmote-labs-3
2020-10-19,1.0084042433006033,0,0,0,1603082777,sapflow-dotmote-labs-3
2020-10-19,1.003882957958492,0,0,0,1603084677,sapflow-dotmote-labs-3
2020-10-19,0.977924922092314,0,0,0,1603086579,sapflow-dotmote-labs-3
2020-10-19,1.000769786388081,0,0,0,1603088475,sapflow-dotmote-labs-3
2020-10-19,0.9919203960708988,0,0,0,1603090378,sapflow-dotmote-labs-3
2020-10-19,0.9969598553621102,0,0,0,1603092280,sapflow-dotmote-labs-3
2020-10-19,0.9839975842208466,0,0,0,1603094182,sapflow-dotmote-labs-3
2020-10-19,1.0117611408263716,0,0,0,1603096084,sapflow-dotmote-labs-3
2020-10-19,1.0233687956355157,0,0,0,1603097985,sapflow-dotmote-labs-3
2020-10-19,0.9844471507164159,0,0,0,1603099888,sapflow-dotmote-labs-3
2020-10-19,1.016335129392237,0,0,0,1603101787,sapflow-dotmote-labs-3
2020-10-19,1.0057819725822117,0,0,0,1603103690,sapflow-dotmote-labs-3
2020-10-19,1.0007620076854442,0,0,0,1603105592,sapflow-dotmote-labs-3
2020-10-19,1.0182294909615293,0,0,0,1603107496,sapflow-dotmote-labs-3
2020-10-19,1.0021324065136707,0,0,0,1603109397,sapflow-dotmote-labs-3
2020-10-19,0.9996247206420424,0,0,0,1603111297,sapflow-dotmote-labs-3
2020-10-19,1.0318649598734613,0,0,0,1603113199,sapflow-dotmote-labs-3
2020-10-19,1.0077500782280604,0,0,0,1603115101,sapflow-dotmote-labs-3
2020-10-19,0.9888625186693927,0,0,0,1603117005,sapflow-dotmote-labs-3
2020-10-19,1.0433052964946061,0,0,0,1603118906,sapflow-dotmote-labs-3
2020-10-19,1.117981408155582,0,0,0,1603120808,sapflow-dotmote-labs-3
2020-10-19,1.0384602665979459,0,0,0,1603122709,sapflow-dotmote-labs-3
2020-10-19,1.1943476398955373,0,0,0,1603124612,sapflow-dotmote-labs-3
2020-10-19,1.081236050612931,0,0,0,1603126516,sapflow-dotmote-labs-3
2020-10-19,1.066989282729228,0,0,0,1603128417,sapflow-dotmote-labs-3
2020-10-19,1.1173262965710773,0,0,0,1603130320,sapflow-dotmote-labs-3
2020-10-19,1.1573549524146023,0,0,0,1603132223,sapflow-dotmote-labs-3
2020-10-19,1.1174501499131608,0,0,0,1603134127,sapflow-dotmote-labs-3
2020-10-19,1.123995613990687,0,0,0,1603136029,sapflow-dotmote-labs-3
2020-10-19,1.1547035174713935,0,0,0,1603137933,sapflow-dotmote-labs-3
2020-10-19,1.0839576464045475,0,0,0,1603139833,sapflow-dotmote-labs-3
2020-10-19,1.1200902007267115,0,0,0,1603141736,sapflow-dotmote-labs-3
2020-10-19,1.1134050866547236,0,0,0,1603143638,sapflow-dotmote-labs-3
2020-10-19,1.0946504946553524,0,0,0,1603145537,sapflow-dotmote-labs-3
2020-10-19,1.1503987596215486,0,0,0,1603147438,sapflow-dotmote-labs-3
2020-10-19,1.0863521471257538,0,0,0,1603149342,sapflow-dotmote-labs-3
2020-10-19,1.0421489674645503,0,0,0,1603151241,sapflow-dotmote-labs-3
2020-10-20,0.9999735326585002,0,0,0,1603153145,sapflow-dotmote-labs-3
2020-10-20,1.007659134908035,0,0,0,1603155045,sapflow-dotmote-labs-3
2020-10-20,1.0197398485525695,0,0,0,1603156945,sapflow-dotmote-labs-3
2020-10-20,1.0138056985116644,0,0,0,1603158847,sapflow-dotmote-labs-3
2020-10-20,0.9847020746223212,0,0,0,1603160749,sapflow-dotmote-labs-3
2020-10-20,1.007039016645347,0,0,0,1603162651,sapflow-dotmote-labs-3
2020-10-20,1.016821848768756,0,0,0,1603164556,sapflow-dotmote-labs-3
2020-10-20,0.9966545692616324,0,0,0,1603166461,sapflow-dotmote-labs-3
2020-10-20,0.988891046184875,0,0,0,1603168360,sapflow-dotmote-labs-3
2020-10-20,0.9963912393532761,0,0,0,1603170265,sapflow-dotmote-labs-3
2020-10-20,0.9838426327598312,0,0,0,1603172166,sapflow-dotmote-labs-3
2020-10-20,1.0002750969480338,0,0,0,1603174067,sapflow-dotmote-labs-3
2020-10-20,1.02172239631068,0,0,0,1603175967,sapflow-dotmote-labs-3
2020-10-20,1.0028682928048522,0,0,0,1603177870,sapflow-dotmote-labs-3
2020-10-20,1.0174144418526563,0,0,0,1603179773,sapflow-dotmote-labs-3
2020-10-20,1.0011692134594214,0,0,0,1603181674,sapflow-dotmote-labs-3
2020-10-20,0.9981847539631871,0,0,0,1603183578,sapflow-dotmote-labs-3
2020-10-20,1.0125540406460802,0,0,0,1603185481,sapflow-dotmote-labs-3
2020-10-20,0.9856032626041278,0,0,0,1603187382,sapflow-dotmote-labs-3
2020-10-20,1.0072053422123255,0,0,0,1603189286,sapflow-dotmote-labs-3
2020-10-20,1.0268896200603526,0,0,0,1603191188,sapflow-dotmote-labs-3
2020-10-20,1.0116209058711523,0,0,0,1603193089,sapflow-dotmote-labs-3
2020-10-20,1.0201157458600518,0,0,0,1603194992,sapflow-dotmote-labs-3
2020-10-20,1.003785127173438,0,0,0,1603196893,sapflow-dotmote-labs-3
2020-10-20,1.0260383093285421,0,0,0,1603198790,sapflow-dotmote-labs-3
2020-10-20,1.0480378504423666,0,0,0,1603200693,sapflow-dotmote-labs-3
2020-10-20,1.0190092548228074,0,0,0,1603202594,sapflow-dotmote-labs-3
2020-10-20,1.0360120277724372,0,0,0,1603204495,sapflow-dotmote-labs-3
2020-10-20,1.083665281254403,0,0,0,1603206397,sapflow-dotmote-labs-3
2020-10-20,1.0813295639946068,0,0,0,1603208297,sapflow-dotmote-labs-3
2020-10-20,1.1992154949470566,0,0,0,1603210199,sapflow-dotmote-labs-3
2020-10-20,1.1255037039955726,0,0,0,1603212098,sapflow-dotmote-labs-3
2020-10-20,1.2856212817050938,0,0,0,1603214000,sapflow-dotmote-labs-3
2020-10-20,1.1607511676622835,0,0,0,1603215903,sapflow-dotmote-labs-3
2020-10-20,1.2994324702592324,0,0,0,1603217807,sapflow-dotmote-labs-3
2020-10-20,1.3980880656767674,0,0,0,1603219707,sapflow-dotmote-labs-3
2020-10-20,1.3268482680401392,0,0,0,1603221612,sapflow-dotmote-labs-3
2020-10-20,1.6754705488754371,0,0,0,1603223515,sapflow-dotmote-labs-3
2020-10-20,1.555926396716448,0,0,0,1603225418,sapflow-dotmote-labs-3
2020-10-20,2.0365891134927443,0,0,0,1603227322,sapflow-dotmote-labs-3
2020-10-20,1.7839368422822948,0,0,0,1603229225,sapflow-dotmote-labs-3
2020-10-20,1.7313144809428243,0,0,0,1603231129,sapflow-dotmote-labs-3
2020-10-20,1.9729872554078,0,0,0,1603233030,sapflow-dotmote-labs-3
2020-10-20,1.8048042797156767,0,0,0,1603234931,sapflow-dotmote-labs-3
2020-10-20,1.5918302857704427,0,0,0,1603236834,sapflow-dotmote-labs-3
2020-10-21,1.4679674781258292,0,0,0,1603238737,sapflow-dotmote-labs-3
2020-10-21,1.1421133266641985,0,0,0,1603240640,sapflow-dotmote-labs-3
2020-10-21,1.0573574909929215,0,0,0,1603242542,sapflow-dotmote-labs-3
2020-10-21,1.0556515582154973,0,0,0,1603244445,sapflow-dotmote-labs-3
2020-10-21,1.0293032888989853,0,0,0,1603246342,sapflow-dotmote-labs-3
2020-10-21,1.048960838451913,0,0,0,1603248242,sapflow-dotmote-labs-3
2020-10-21,1.0391536380450497,0,0,0,1603250143,sapflow-dotmote-labs-3
2020-10-21,1.0061382623586839,0,0,0,1603252044,sapflow-dotmote-labs-3
2020-10-21,1.0155558473694661,0,0,0,1603253950,sapflow-dotmote-labs-3
2020-10-21,0.9881508816984451,0,0,0,1603255849,sapflow-dotmote-labs-3
2020-10-21,1.0070394649858938,0,0,0,1603257751,sapflow-dotmote-labs-3
2020-10-21,1.0011860129552976,0,0,0,1603259651,sapflow-dotmote-labs-3
2020-10-21,1.0186924091073326,0,0,0,1603261555,sapflow-dotmote-labs-3
2020-10-21,1.0071254814546797,0,0,0,1603263456,sapflow-dotmote-labs-3
2020-10-21,0.9879775750191979,0,0,0,1603265355,sapflow-dotmote-labs-3
2020-10-21,1.0109116886224423,0,0,0,1603267258,sapflow-dotmote-labs-3
2020-10-21,1.0247828206237573,0,0,0,1603269160,sapflow-dotmote-labs-3
2020-10-21,1.0077723626102526,0,0,0,1603271061,sapflow-dotmote-labs-3
2020-10-21,1.0131922875636257,0,0,0,1603272959,sapflow-dotmote-labs-3
2020-10-21,1.0214089828423618,0,0,0,1603274861,sapflow-dotmote-labs-3
2020-10-21,1.0247100707617514,0,0,0,1603276761,sapflow-dotmote-labs-3
2020-10-21,1.0052207780527527,0,0,0,1603278664,sapflow-dotmote-labs-3
