date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-22,1.1314273675854016,0,0,0,1606045256,sapflow-dotmote-labs-2
2020-11-22,1.1030057946664782,0,0,0,1606047156,sapflow-dotmote-labs-2
2020-11-22,1.121669826436912,0,0,0,1606049056,sapflow-dotmote-labs-2
2020-11-22,1.1341752302348194,0,0,0,1606050956,sapflow-dotmote-labs-2
2020-11-22,1.1173748787488496,0,0,0,1606052856,sapflow-dotmote-labs-2
2020-11-22,1.1065991988067678,0,0,0,1606054755,sapflow-dotmote-labs-2
2020-11-22,1.1378017750988667,0,0,0,1606056655,sapflow-dotmote-labs-2
2020-11-22,1.1305518763372069,0,0,0,1606058556,sapflow-dotmote-labs-2
2020-11-22,1.1660199811523733,0,0,0,1606060456,sapflow-dotmote-labs-2
2020-11-22,1.205004792154299,0,0,0,1606062355,sapflow-dotmote-labs-2
2020-11-22,1.1547306594239306,0,0,0,1606064257,sapflow-dotmote-labs-2
2020-11-22,1.2130319433970536,0,0,0,1606066155,sapflow-dotmote-labs-2
2020-11-22,1.244308922197196,0,0,0,1606068055,sapflow-dotmote-labs-2
2020-11-22,1.2411910361231644,0,0,0,1606069955,sapflow-dotmote-labs-2
2020-11-22,1.235208051117847,0,0,0,1606071854,sapflow-dotmote-labs-2
2020-11-22,1.214722171379574,0,0,0,1606073755,sapflow-dotmote-labs-2
2020-11-22,1.2267116949422745,0,0,0,1606075655,sapflow-dotmote-labs-2
2020-11-22,1.2151899324042257,0,0,0,1606077674,sapflow-dotmote-labs-2
2020-11-22,1.2057538042726563,0,0,0,1606079550,sapflow-dotmote-labs-2
2020-11-22,1.2001178149249343,0,0,0,1606081451,sapflow-dotmote-labs-2
2020-11-22,1.1949938030208118,0,0,0,1606083353,sapflow-dotmote-labs-2
2020-11-22,1.1596063338764215,0,0,0,1606085253,sapflow-dotmote-labs-2
2020-11-22,1.1530950521121497,0,0,0,1606087152,sapflow-dotmote-labs-2
2020-11-22,1.1458544770460748,0,0,0,1606089052,sapflow-dotmote-labs-2
2020-11-23,1.1347731649005952,0,0,0,1606090952,sapflow-dotmote-labs-2
2020-11-23,1.1260310881702995,0,0,0,1606092852,sapflow-dotmote-labs-2
2020-11-23,1.1042157280977185,0,0,0,1606094752,sapflow-dotmote-labs-2
2020-11-23,1.1090997432806682,0,0,0,1606096653,sapflow-dotmote-labs-2
2020-11-23,1.1090732569133075,0,0,0,1606098554,sapflow-dotmote-labs-2
2020-11-23,1.089779785095357,0,0,0,1606100454,sapflow-dotmote-labs-2
2020-11-23,1.0902714845367159,0,0,0,1606102353,sapflow-dotmote-labs-2
2020-11-23,1.0773438142080676,0,0,0,1606104253,sapflow-dotmote-labs-2
2020-11-23,1.0872142715242465,0,0,0,1606106154,sapflow-dotmote-labs-2
2020-11-23,1.1121509129492542,0,0,0,1606108053,sapflow-dotmote-labs-2
2020-11-23,1.0992354172408747,0,0,0,1606109953,sapflow-dotmote-labs-2
2020-11-23,1.0816005026944153,0,0,0,1606111853,sapflow-dotmote-labs-2
2020-11-23,1.0494522653662526,0,0,0,1606113753,sapflow-dotmote-labs-2
2020-11-23,1.0630222637706892,0,0,0,1606115655,sapflow-dotmote-labs-2
2020-11-23,1.0571390509697043,0,0,0,1606117554,sapflow-dotmote-labs-2
2020-11-23,1.0577369540357011,0,0,0,1606119453,sapflow-dotmote-labs-2
2020-11-23,1.0803978447876632,0,0,0,1606121353,sapflow-dotmote-labs-2
2020-11-23,1.0770414392738141,0,0,0,1606123252,sapflow-dotmote-labs-2
2020-11-23,1.0790608525824579,0,0,0,1606125152,sapflow-dotmote-labs-2
2020-11-23,1.0693175977844882,0,0,0,1606127053,sapflow-dotmote-labs-2
2020-11-23,1.0954629999628556,0,0,0,1606128953,sapflow-dotmote-labs-2
2020-11-23,1.068441541241826,0,0,0,1606130853,sapflow-dotmote-labs-2
2020-11-23,1.0748483836395086,0,0,0,1606132752,sapflow-dotmote-labs-2
2020-11-23,1.0682494843254655,0,0,0,1606134653,sapflow-dotmote-labs-2
2020-11-23,1.0867641893309195,0,0,0,1606136553,sapflow-dotmote-labs-2
2020-11-23,1.069271765592711,0,0,0,1606138453,sapflow-dotmote-labs-2
2020-11-23,1.084632079793704,0,0,0,1606140354,sapflow-dotmote-labs-2
2020-11-23,1.0882888834033762,0,0,0,1606142254,sapflow-dotmote-labs-2
2020-11-23,1.0828521306100205,0,0,0,1606144154,sapflow-dotmote-labs-2
2020-11-23,1.0847889401750117,0,0,0,1606146052,sapflow-dotmote-labs-2
2020-11-23,1.1276628526575496,0,0,0,1606147952,sapflow-dotmote-labs-2
2020-11-23,1.130435756338321,0,0,0,1606149851,sapflow-dotmote-labs-2
2020-11-23,1.1326626916098912,0,0,0,1606151750,sapflow-dotmote-labs-2
2020-11-23,1.1345007564993481,0,0,0,1606153651,sapflow-dotmote-labs-2
2020-11-23,1.1507989560759924,0,0,0,1606155550,sapflow-dotmote-labs-2
2020-11-23,1.1519864938407187,0,0,0,1606157450,sapflow-dotmote-labs-2
2020-11-23,1.1269075537541087,0,0,0,1606159350,sapflow-dotmote-labs-2
2020-11-23,1.1638411311735808,0,0,0,1606161250,sapflow-dotmote-labs-2
2020-11-23,1.150010501812364,0,0,0,1606163150,sapflow-dotmote-labs-2
2020-11-23,1.1729751718742643,0,0,0,1606165172,sapflow-dotmote-labs-2
2020-11-23,1.1785594817093892,0,0,0,1606167048,sapflow-dotmote-labs-2
2020-11-23,1.163014459627266,0,0,0,1606168949,sapflow-dotmote-labs-2
2020-11-23,1.1475438681539951,0,0,0,1606170848,sapflow-dotmote-labs-2
2020-11-23,1.1375579508435765,0,0,0,1606172748,sapflow-dotmote-labs-2
2020-11-23,1.1209657876196837,0,0,0,1606174650,sapflow-dotmote-labs-2
2020-11-24,1.1317764663039618,0,0,0,1606176550,sapflow-dotmote-labs-2
2020-11-24,1.1244380645314476,0,0,0,1606178450,sapflow-dotmote-labs-2
2020-11-24,1.107010908194992,0,0,0,1606180351,sapflow-dotmote-labs-2
2020-11-24,1.13025410451143,0,0,0,1606182250,sapflow-dotmote-labs-2
2020-11-24,1.1095583718140425,0,0,0,1606184150,sapflow-dotmote-labs-2
2020-11-24,1.0863230071213221,0,0,0,1606186052,sapflow-dotmote-labs-2
2020-11-24,1.081113514068924,0,0,0,1606187951,sapflow-dotmote-labs-2
2020-11-24,1.0956191188699569,0,0,0,1606189851,sapflow-dotmote-labs-2
2020-11-24,1.0894710251084152,0,0,0,1606191750,sapflow-dotmote-labs-2
2020-11-24,1.0782077819389968,0,0,0,1606193650,sapflow-dotmote-labs-2
2020-11-24,1.0881348807483429,0,0,0,1606195550,sapflow-dotmote-labs-2
2020-11-24,1.0646113406266928,0,0,0,1606197450,sapflow-dotmote-labs-2
2020-11-24,1.0640943090958885,0,0,0,1606199349,sapflow-dotmote-labs-2
2020-11-24,1.0697541782550521,0,0,0,1606201250,sapflow-dotmote-labs-2
2020-11-24,1.073403621567718,0,0,0,1606203150,sapflow-dotmote-labs-2
2020-11-24,1.0385254942084186,0,0,0,1606205050,sapflow-dotmote-labs-2
2020-11-24,1.0636438361531213,0,0,0,1606206950,sapflow-dotmote-labs-2
2020-11-24,1.0586053819157781,0,0,0,1606208849,sapflow-dotmote-labs-2
2020-11-24,1.0604479918778627,0,0,0,1606210748,sapflow-dotmote-labs-2
2020-11-24,1.0554936738546332,0,0,0,1606212647,sapflow-dotmote-labs-2
2020-11-24,1.0467602632452213,0,0,0,1606214546,sapflow-dotmote-labs-2
2020-11-24,1.0677662209529168,0,0,0,1606216447,sapflow-dotmote-labs-2
2020-11-24,1.0554420701525042,0,0,0,1606218347,sapflow-dotmote-labs-2
2020-11-24,1.0479378149980894,0,0,0,1606220248,sapflow-dotmote-labs-2
2020-11-24,1.0604271554242497,0,0,0,1606222146,sapflow-dotmote-labs-2
2020-11-24,1.064794405786653,0,0,0,1606224047,sapflow-dotmote-labs-2
2020-11-24,1.0396543160404508,0,0,0,1606225946,sapflow-dotmote-labs-2
2020-11-24,1.066897405064407,0,0,0,1606227846,sapflow-dotmote-labs-2
2020-11-24,1.04643786492284,0,0,0,1606229746,sapflow-dotmote-labs-2
2020-11-24,1.0631334889037871,0,0,0,1606231646,sapflow-dotmote-labs-2
2020-11-24,1.060815665269306,0,0,0,1606233547,sapflow-dotmote-labs-2
2020-11-24,1.053539888406249,0,0,0,1606235448,sapflow-dotmote-labs-2
2020-11-24,1.068194267324339,0,0,0,1606237348,sapflow-dotmote-labs-2
2020-11-24,1.0848613458023508,0,0,0,1606239249,sapflow-dotmote-labs-2
2020-11-24,1.0808125285671304,0,0,0,1606241150,sapflow-dotmote-labs-2
2020-11-24,1.079365667954074,0,0,0,1606243049,sapflow-dotmote-labs-2
2020-11-24,1.0867489135520787,0,0,0,1606244949,sapflow-dotmote-labs-2
2020-11-24,1.0928731826388545,0,0,0,1606246849,sapflow-dotmote-labs-2
2020-11-24,1.092713071303151,0,0,0,1606248747,sapflow-dotmote-labs-2
2020-11-24,1.0945315760230405,0,0,0,1606250646,sapflow-dotmote-labs-2
2020-11-24,1.0763650958015767,0,0,0,1606252546,sapflow-dotmote-labs-2
2020-11-24,1.0741184849862495,0,0,0,1606254446,sapflow-dotmote-labs-2
2020-11-24,1.0906283359489466,0,0,0,1606256345,sapflow-dotmote-labs-2
2020-11-24,1.104014073879057,0,0,0,1606258245,sapflow-dotmote-labs-2
2020-11-24,1.0714844371727432,0,0,0,1606260144,sapflow-dotmote-labs-2
2020-11-24,1.0695438766319945,0,0,0,1606262044,sapflow-dotmote-labs-2
2020-11-25,1.072953906580414,0,0,0,1606263943,sapflow-dotmote-labs-2
2020-11-25,1.0847917893283705,0,0,0,1606265843,sapflow-dotmote-labs-2
2020-11-25,1.0709206077143805,0,0,0,1606267742,sapflow-dotmote-labs-2
2020-11-25,1.0405161071782427,0,0,0,1606269642,sapflow-dotmote-labs-2
2020-11-25,1.0488786260474714,0,0,0,1606271542,sapflow-dotmote-labs-2
2020-11-25,1.0694404544542762,0,0,0,1606273442,sapflow-dotmote-labs-2
2020-11-25,1.0459527326042983,0,0,0,1606275342,sapflow-dotmote-labs-2
2020-11-25,1.0564475577540164,0,0,0,1606277242,sapflow-dotmote-labs-2
2020-11-25,1.0703800996796344,0,0,0,1606279142,sapflow-dotmote-labs-2
2020-11-25,1.054497388315156,0,0,0,1606281042,sapflow-dotmote-labs-2
2020-11-25,1.072051702599539,0,0,0,1606282941,sapflow-dotmote-labs-2
2020-11-25,1.0542238497101482,0,0,0,1606284842,sapflow-dotmote-labs-2
2020-11-25,1.0566729876914804,0,0,0,1606286743,sapflow-dotmote-labs-2
2020-11-25,1.050745232545129,0,0,0,1606288644,sapflow-dotmote-labs-2
2020-11-25,1.0391318187770646,0,0,0,1606290544,sapflow-dotmote-labs-2
2020-11-25,1.0572448006783768,0,0,0,1606292446,sapflow-dotmote-labs-2
2020-11-25,1.0377077996230708,0,0,0,1606294346,sapflow-dotmote-labs-2
2020-11-25,1.0467836554231778,0,0,0,1606296246,sapflow-dotmote-labs-2
2020-11-25,1.0408112114511305,0,0,0,1606298146,sapflow-dotmote-labs-2
2020-11-25,1.0428689129420157,0,0,0,1606300047,sapflow-dotmote-labs-2
2020-11-25,1.06638174148081,0,0,0,1606301947,sapflow-dotmote-labs-2
2020-11-25,1.0429689372002724,0,0,0,1606303968,sapflow-dotmote-labs-2
2020-11-25,1.0355107736325877,0,0,0,1606305845,sapflow-dotmote-labs-2
2020-11-25,1.0560894039030728,0,0,0,1606307745,sapflow-dotmote-labs-2
2020-11-25,1.0506377425440416,0,0,0,1606309645,sapflow-dotmote-labs-2
2020-11-25,1.0320061335552402,0,0,0,1606311544,sapflow-dotmote-labs-2
2020-11-25,1.0489644815775574,0,0,0,1606313444,sapflow-dotmote-labs-2
2020-11-25,1.0406544139269158,0,0,0,1606315344,sapflow-dotmote-labs-2
2020-11-25,1.0442354376142469,0,0,0,1606317244,sapflow-dotmote-labs-2
2020-11-25,1.0593060112503567,0,0,0,1606319145,sapflow-dotmote-labs-2
2020-11-25,1.0337426398011575,0,0,0,1606321045,sapflow-dotmote-labs-2
2020-11-25,1.034584828556196,0,0,0,1606322944,sapflow-dotmote-labs-2
2020-11-25,1.0467633866692487,0,0,0,1606324845,sapflow-dotmote-labs-2
2020-11-25,1.0535163475673928,0,0,0,1606326745,sapflow-dotmote-labs-2
2020-11-25,1.0640528220451897,0,0,0,1606328646,sapflow-dotmote-labs-2
2020-11-25,1.0560831751116273,0,0,0,1606330547,sapflow-dotmote-labs-2
2020-11-25,1.0756335065582845,0,0,0,1606332445,sapflow-dotmote-labs-2
2020-11-25,1.0540490140768277,0,0,0,1606334345,sapflow-dotmote-labs-2
2020-11-25,1.0860303346898499,0,0,0,1606336245,sapflow-dotmote-labs-2
2020-11-25,1.0650776956151362,0,0,0,1606338146,sapflow-dotmote-labs-2
2020-11-25,1.0602417228573604,0,0,0,1606340047,sapflow-dotmote-labs-2
2020-11-25,1.1296907778547354,0,0,0,1606341947,sapflow-dotmote-labs-2
2020-11-25,1.0534565452046956,0,0,0,1606343846,sapflow-dotmote-labs-2
2020-11-25,1.0621187482244483,0,0,0,1606345746,sapflow-dotmote-labs-2
2020-11-25,1.0566242272683168,0,0,0,1606347646,sapflow-dotmote-labs-2
2020-11-26,1.0507112297075412,0,0,0,1606349546,sapflow-dotmote-labs-2
2020-11-26,1.068673671257128,0,0,0,1606351446,sapflow-dotmote-labs-2
2020-11-26,1.054373337237148,0,0,0,1606353346,sapflow-dotmote-labs-2
2020-11-26,1.0418729643335733,0,0,0,1606355246,sapflow-dotmote-labs-2
2020-11-26,1.0476775936475833,0,0,0,1606357146,sapflow-dotmote-labs-2
2020-11-26,1.0345178340902503,0,0,0,1606359045,sapflow-dotmote-labs-2
2020-11-26,1.0651403228716472,0,0,0,1606360946,sapflow-dotmote-labs-2
2020-11-26,1.0463586584227937,0,0,0,1606362845,sapflow-dotmote-labs-2
2020-11-26,1.0486194191104423,0,0,0,1606364746,sapflow-dotmote-labs-2
2020-11-26,1.0391747395749922,0,0,0,1606366645,sapflow-dotmote-labs-2
2020-11-26,1.056643197473709,0,0,0,1606368545,sapflow-dotmote-labs-2
2020-11-26,1.0333579933260297,0,0,0,1606370446,sapflow-dotmote-labs-2
2020-11-26,1.039375838361808,0,0,0,1606372344,sapflow-dotmote-labs-2
2020-11-26,1.0313211890243392,0,0,0,1606374245,sapflow-dotmote-labs-2
2020-11-26,1.031340369669982,0,0,0,1606376146,sapflow-dotmote-labs-2
2020-11-26,1.029976667058514,0,0,0,1606378044,sapflow-dotmote-labs-2
2020-11-26,1.0318630522076966,0,0,0,1606379943,sapflow-dotmote-labs-2
2020-11-26,1.049066169083529,0,0,0,1606381844,sapflow-dotmote-labs-2
2020-11-26,1.0227718939724526,0,0,0,1606383743,sapflow-dotmote-labs-2
2020-11-26,1.0452824193262353,0,0,0,1606385643,sapflow-dotmote-labs-2
2020-11-26,1.0394963897010743,0,0,0,1606387544,sapflow-dotmote-labs-2
2020-11-26,1.0341358437999906,0,0,0,1606389444,sapflow-dotmote-labs-2
2020-11-26,1.043709243260502,0,0,0,1606391344,sapflow-dotmote-labs-2
2020-11-26,1.0470565599271364,0,0,0,1606393243,sapflow-dotmote-labs-2
2020-11-26,1.0331627479426104,0,0,0,1606395144,sapflow-dotmote-labs-2
2020-11-26,1.040999493732678,0,0,0,1606397043,sapflow-dotmote-labs-2
2020-11-26,1.0319970170343387,0,0,0,1606398943,sapflow-dotmote-labs-2
2020-11-26,1.034311333470972,0,0,0,1606400843,sapflow-dotmote-labs-2
2020-11-26,1.0340014942791007,0,0,0,1606402743,sapflow-dotmote-labs-2
2020-11-26,1.0241459947175573,0,0,0,1606404645,sapflow-dotmote-labs-2
2020-11-26,1.0288240913469693,0,0,0,1606406545,sapflow-dotmote-labs-2
2020-11-26,1.0259446818063442,0,0,0,1606408443,sapflow-dotmote-labs-2
2020-11-26,1.029827264265528,0,0,0,1606410343,sapflow-dotmote-labs-2
2020-11-26,1.051155686020018,0,0,0,1606412244,sapflow-dotmote-labs-2
2020-11-26,1.0421707230093158,0,0,0,1606414144,sapflow-dotmote-labs-2
2020-11-26,1.0249239558885372,0,0,0,1606416044,sapflow-dotmote-labs-2
2020-11-26,1.1635858074683556,0,0,0,1606417946,sapflow-dotmote-labs-2
2020-11-26,1.0235032686068908,0,0,0,1606419845,sapflow-dotmote-labs-2
2020-11-26,1.031729543777293,0,0,0,1606421744,sapflow-dotmote-labs-2
2020-11-26,1.0251254343735865,0,0,0,1606423644,sapflow-dotmote-labs-2
2020-11-26,1.0361635622713512,0,0,0,1606425544,sapflow-dotmote-labs-2
2020-11-26,1.0426512514831892,0,0,0,1606427444,sapflow-dotmote-labs-2
2020-11-26,1.029134300033481,0,0,0,1606429344,sapflow-dotmote-labs-2
2020-11-26,1.019616247602906,0,0,0,1606431244,sapflow-dotmote-labs-2
2020-11-26,1.04318171739383,0,0,0,1606433143,sapflow-dotmote-labs-2
2020-11-26,1.028903786933916,0,0,0,1606435043,sapflow-dotmote-labs-2
2020-11-27,1.0366604723487174,0,0,0,1606436942,sapflow-dotmote-labs-2
2020-11-27,1.02173576199382,0,0,0,1606438842,sapflow-dotmote-labs-2
2020-11-27,1.0211578965852424,0,0,0,1606440743,sapflow-dotmote-labs-2
2020-11-27,1.0219560782631265,0,0,0,1606442642,sapflow-dotmote-labs-2
2020-11-27,1.0190165867777994,0,0,0,1606444542,sapflow-dotmote-labs-2
2020-11-27,1.0239335145526072,0,0,0,1606446442,sapflow-dotmote-labs-2
2020-11-27,1.0182096192395218,0,0,0,1606448342,sapflow-dotmote-labs-2
2020-11-27,1.0256977678687473,0,0,0,1606450243,sapflow-dotmote-labs-2
2020-11-27,1.0468000116206249,0,0,0,1606452143,sapflow-dotmote-labs-2
2020-11-27,1.047814205752102,0,0,0,1606454043,sapflow-dotmote-labs-2
2020-11-27,1.0242506555912734,0,0,0,1606455941,sapflow-dotmote-labs-2
2020-11-27,1.015144407341679,0,0,0,1606457842,sapflow-dotmote-labs-2
2020-11-27,1.0213848312368734,0,0,0,1606459741,sapflow-dotmote-labs-2
2020-11-27,1.0323475899273362,0,0,0,1606461641,sapflow-dotmote-labs-2
2020-11-27,1.0161401681126814,0,0,0,1606463540,sapflow-dotmote-labs-2
2020-11-27,1.0357221910562244,0,0,0,1606465439,sapflow-dotmote-labs-2
2020-11-27,0.9941054970477413,0,0,0,1606467339,sapflow-dotmote-labs-2
2020-11-27,1.0193421954193032,0,0,0,1606469239,sapflow-dotmote-labs-2
2020-11-27,1.0300653919328127,0,0,0,1606471139,sapflow-dotmote-labs-2
2020-11-27,1.0083690240009495,0,0,0,1606473040,sapflow-dotmote-labs-2
2020-11-27,1.0156515090414844,0,0,0,1606474942,sapflow-dotmote-labs-2
2020-11-27,1.0067096403518914,0,0,0,1606476842,sapflow-dotmote-labs-2
2020-11-27,1.0286969012181548,0,0,0,1606478742,sapflow-dotmote-labs-2
2020-11-27,1.0236993061403539,0,0,0,1606480641,sapflow-dotmote-labs-2
2020-11-27,1.016886461898474,0,0,0,1606482542,sapflow-dotmote-labs-2
2020-11-27,1.0341290338266496,0,0,0,1606484441,sapflow-dotmote-labs-2
2020-11-27,1.0193498362577915,0,0,0,1606486341,sapflow-dotmote-labs-2
2020-11-27,1.0191886831875712,0,0,0,1606488242,sapflow-dotmote-labs-2
2020-11-27,1.0190425839479298,0,0,0,1606490141,sapflow-dotmote-labs-2
2020-11-27,1.023485620602251,0,0,0,1606492043,sapflow-dotmote-labs-2
2020-11-27,1.0309491684522483,0,0,0,1606493944,sapflow-dotmote-labs-2
2020-11-27,1.0314485397335327,0,0,0,1606495843,sapflow-dotmote-labs-2
2020-11-27,1.0180040736841987,0,0,0,1606497744,sapflow-dotmote-labs-2
2020-11-27,1.0335548985488967,0,0,0,1606499644,sapflow-dotmote-labs-2
2020-11-27,1.0526931894117697,0,0,0,1606501544,sapflow-dotmote-labs-2
2020-11-27,1.0620990143943376,0,0,0,1606503446,sapflow-dotmote-labs-2
2020-11-27,1.0093739115845888,0,0,0,1606505347,sapflow-dotmote-labs-2
2020-11-27,0.9868694162632133,0,0,0,1606507249,sapflow-dotmote-labs-2
2020-11-27,1.0059690530294978,0,0,0,1606509148,sapflow-dotmote-labs-2
2020-11-27,1.0599745710705997,0,0,0,1606511047,sapflow-dotmote-labs-2
2020-11-27,0.9959759951732522,0,0,0,1606513068,sapflow-dotmote-labs-2
2020-11-27,0.9905193486066959,0,0,0,1606514944,sapflow-dotmote-labs-2
2020-11-27,1.0057305423256893,0,0,0,1606516844,sapflow-dotmote-labs-2
2020-11-27,0.9963456258330537,0,0,0,1606518744,sapflow-dotmote-labs-2
2020-11-27,0.9867178455736865,0,0,0,1606520643,sapflow-dotmote-labs-2
2020-11-28,1.2846643128471615,0,0,0,1606522542,sapflow-dotmote-labs-2
2020-11-28,1.2761701712377609,0,0,0,1606524442,sapflow-dotmote-labs-2
2020-11-28,1.254614677424066,0,0,0,1606526341,sapflow-dotmote-labs-2
2020-11-28,1.2802962619823752,0,0,0,1606528241,sapflow-dotmote-labs-2
2020-11-28,1.2666462687446178,0,0,0,1606530142,sapflow-dotmote-labs-2
2020-11-28,1.2280853606031465,0,0,0,1606532043,sapflow-dotmote-labs-2
2020-11-28,1.1944199879267143,0,0,0,1606533943,sapflow-dotmote-labs-2
2020-11-28,1.1840950451790666,0,0,0,1606535844,sapflow-dotmote-labs-2
2020-11-28,1.1534995660254217,0,0,0,1606537743,sapflow-dotmote-labs-2
2020-11-28,1.1375546911114944,0,0,0,1606539645,sapflow-dotmote-labs-2
2020-11-28,1.1153154928839795,0,0,0,1606541543,sapflow-dotmote-labs-2
2020-11-28,1.096483939152825,0,0,0,1606543561,sapflow-dotmote-labs-2
2020-11-28,1.1304368652481995,0,0,0,1606545439,sapflow-dotmote-labs-2
2020-11-28,1.0812071266398964,0,0,0,1606547337,sapflow-dotmote-labs-2
2020-11-28,1.0901408907998975,0,0,0,1606549238,sapflow-dotmote-labs-2
2020-11-28,1.0684287788239462,0,0,0,1606551138,sapflow-dotmote-labs-2
2020-11-28,1.0535637817332684,0,0,0,1606553038,sapflow-dotmote-labs-2
2020-11-28,1.0416473013975844,0,0,0,1606554939,sapflow-dotmote-labs-2
2020-11-28,1.0476135703801888,0,0,0,1606556839,sapflow-dotmote-labs-2
2020-11-28,1.0569378353385739,0,0,0,1606558738,sapflow-dotmote-labs-2
2020-11-28,1.0374975034983716,0,0,0,1606560639,sapflow-dotmote-labs-2
2020-11-28,1.0556345254257227,0,0,0,1606562540,sapflow-dotmote-labs-2
2020-11-28,1.0265374247522507,0,0,0,1606564440,sapflow-dotmote-labs-2
2020-11-28,1.0658319609399418,0,0,0,1606566341,sapflow-dotmote-labs-2
2020-11-28,1.0556790634227986,0,0,0,1606568242,sapflow-dotmote-labs-2
2020-11-28,1.0674977726396309,0,0,0,1606570141,sapflow-dotmote-labs-2
2020-11-28,1.0679925967845574,0,0,0,1606572040,sapflow-dotmote-labs-2
2020-11-28,1.0560158595702693,0,0,0,1606573941,sapflow-dotmote-labs-2
2020-11-28,1.0663420989559154,0,0,0,1606575841,sapflow-dotmote-labs-2
2020-11-28,1.078046173351241,0,0,0,1606577742,sapflow-dotmote-labs-2
2020-11-28,1.0799330918385066,0,0,0,1606579641,sapflow-dotmote-labs-2
2020-11-28,1.1256052693216403,0,0,0,1606581543,sapflow-dotmote-labs-2
2020-11-28,1.167241470962949,0,0,0,1606583442,sapflow-dotmote-labs-2
2020-11-28,1.1600149949915037,0,0,0,1606585343,sapflow-dotmote-labs-2
2020-11-28,1.136390061150162,0,0,0,1606587242,sapflow-dotmote-labs-2
2020-11-28,1.1042822115509574,0,0,0,1606589141,sapflow-dotmote-labs-2
2020-11-28,1.1236316484585305,0,0,0,1606591042,sapflow-dotmote-labs-2
2020-11-28,1.1247825439287553,0,0,0,1606592941,sapflow-dotmote-labs-2
2020-11-28,1.1703637836357892,0,0,0,1606594841,sapflow-dotmote-labs-2
2020-11-28,1.1476240279239218,0,0,0,1606596741,sapflow-dotmote-labs-2
2020-11-28,1.1431740325947137,0,0,0,1606598641,sapflow-dotmote-labs-2
2020-11-28,1.4477744116640154,0,0,0,1606600543,sapflow-dotmote-labs-2
2020-11-28,1.2319077125249578,0,0,0,1606602443,sapflow-dotmote-labs-2
2020-11-28,1.1065046551333542,0,0,0,1606604343,sapflow-dotmote-labs-2
2020-11-28,1.1180454560784525,0,0,0,1606606242,sapflow-dotmote-labs-2
2020-11-29,1.1050377616877127,0,0,0,1606608142,sapflow-dotmote-labs-2
2020-11-29,1.0762658146325463,0,0,0,1606610042,sapflow-dotmote-labs-2
2020-11-29,1.0675560198645762,0,0,0,1606611941,sapflow-dotmote-labs-2
2020-11-29,1.0802474612047437,0,0,0,1606613841,sapflow-dotmote-labs-2
2020-11-29,1.0777008770859415,0,0,0,1606615740,sapflow-dotmote-labs-2
2020-11-29,1.0474428504514166,0,0,0,1606617641,sapflow-dotmote-labs-2
2020-11-29,1.0565752733993863,0,0,0,1606619543,sapflow-dotmote-labs-2
2020-11-29,1.0479093804073116,0,0,0,1606621443,sapflow-dotmote-labs-2
2020-11-29,1.0602823712497922,0,0,0,1606623342,sapflow-dotmote-labs-2
2020-11-29,1.0467344797313354,0,0,0,1606625245,sapflow-dotmote-labs-2
2020-11-29,1.0490509221411373,0,0,0,1606627145,sapflow-dotmote-labs-2
2020-11-29,1.053340918072858,0,0,0,1606629046,sapflow-dotmote-labs-2
2020-11-29,1.0460985926635795,0,0,0,1606630947,sapflow-dotmote-labs-2
2020-11-29,1.0635229677289821,0,0,0,1606632847,sapflow-dotmote-labs-2
2020-11-29,1.0474474744598368,0,0,0,1606634748,sapflow-dotmote-labs-2
2020-11-29,1.0510223902719722,0,0,0,1606636648,sapflow-dotmote-labs-2
2020-11-29,1.0482338288505164,0,0,0,1606638548,sapflow-dotmote-labs-2
2020-11-29,1.0547727852048898,0,0,0,1606640448,sapflow-dotmote-labs-2
2020-11-29,1.0567466258798188,0,0,0,1606642348,sapflow-dotmote-labs-2
2020-11-29,1.068446708545953,0,0,0,1606644249,sapflow-dotmote-labs-2
2020-11-29,1.0620447237636153,0,0,0,1606646149,sapflow-dotmote-labs-2
2020-11-29,1.0728505946759779,0,0,0,1606648050,sapflow-dotmote-labs-2
2020-11-29,1.0782634464836158,0,0,0,1606649949,sapflow-dotmote-labs-2
2020-11-29,1.0774186230642733,0,0,0,1606651851,sapflow-dotmote-labs-2
2020-11-29,1.1120644115293334,0,0,0,1606653752,sapflow-dotmote-labs-2
2020-11-29,1.0967947667535234,0,0,0,1606655653,sapflow-dotmote-labs-2
2020-11-29,1.074199437230536,0,0,0,1606657554,sapflow-dotmote-labs-2
2020-11-29,1.0849052482517252,0,0,0,1606659456,sapflow-dotmote-labs-2
2020-11-29,1.092416354130798,0,0,0,1606661354,sapflow-dotmote-labs-2
2020-11-29,1.0949252454196323,0,0,0,1606663254,sapflow-dotmote-labs-2
2020-11-29,1.100910482091981,0,0,0,1606665153,sapflow-dotmote-labs-2
2020-11-29,1.1285019666599638,0,0,0,1606667053,sapflow-dotmote-labs-2
2020-11-29,1.135969191014505,0,0,0,1606668953,sapflow-dotmote-labs-2
2020-11-29,1.1860996510039807,0,0,0,1606670854,sapflow-dotmote-labs-2
2020-11-29,1.1462430577035865,0,0,0,1606672754,sapflow-dotmote-labs-2
2020-11-29,1.2489304814349984,0,0,0,1606674653,sapflow-dotmote-labs-2
2020-11-29,1.2335413444838121,0,0,0,1606676554,sapflow-dotmote-labs-2
